  4.31000000E+00,  9.31804901E-05,  1.52388054E-04
  4.31043337E+00,  9.30320153E-05,  1.52145302E-04
  4.31500000E+00,  9.14817911E-05,  1.49610428E-04
  4.31500000E+00,  9.14817911E-05,  1.49610428E-04
  4.31500000E+00,  9.14817911E-05,  1.49610428E-04
  4.31956663E+00,  8.99573955E-05,  1.47117797E-04
  4.31956663E+00,  8.99573955E-05,  1.47117797E-04
  4.32000000E+00,  8.98140557E-05,  1.46883444E-04
  4.32000000E+00,  8.98140557E-05,  1.46883444E-04
  4.32000000E+00,  8.98140557E-05,  1.46883444E-04
  4.32043337E+00,  8.96709443E-05,  1.46649463E-04
  4.32500000E+00,  8.81767196E-05,  1.44206175E-04
  4.32500000E+00,  8.81767196E-05,  1.44206175E-04
  4.32500000E+00,  8.81767196E-05,  1.44206175E-04
  4.32956663E+00,  8.67073909E-05,  1.41803602E-04
  4.32956663E+00,  8.67073909E-05,  1.41803602E-04
  4.33000000E+00,  8.65692291E-05,  1.41577715E-04
  4.33000000E+00,  8.65692291E-05,  1.41577715E-04
  4.33000000E+00,  8.65692291E-05,  1.41577715E-04
  4.33043337E+00,  8.64312874E-05,  1.41352188E-04
  4.33500000E+00,  8.49910403E-05,  1.38997172E-04
  4.33500000E+00,  8.49910403E-05,  1.38997172E-04
  4.33500000E+00,  8.49910403E-05,  1.38997172E-04
  4.33956663E+00,  8.35747901E-05,  1.36681397E-04
  4.33956663E+00,  8.35747901E-05,  1.36681397E-04
  4.34000000E+00,  8.34416193E-05,  1.36463671E-04
  4.34000000E+00,  8.34416193E-05,  1.36463671E-04
  4.34000000E+00,  8.34416193E-05,  1.36463671E-04
  4.34043337E+00,  8.33086607E-05,  1.36246292E-04
  4.34500000E+00,  8.19204421E-05,  1.33976353E-04
  4.34500000E+00,  8.19204421E-05,  1.33976353E-04
  4.34500000E+00,  8.19204421E-05,  1.33976353E-04
  4.34956663E+00,  8.05553538E-05,  1.31744237E-04
  4.34956663E+00,  8.05553538E-05,  1.31744237E-04
  4.35000000E+00,  8.04269939E-05,  1.31534376E-04
  4.35000000E+00,  8.04269939E-05,  1.31534376E-04
  4.35000000E+00,  8.04269939E-05,  1.31534376E-04
  4.35043337E+00,  8.02988384E-05,  1.31324849E-04
  4.35500000E+00,  7.89607695E-05,  1.29136911E-04
  4.35500000E+00,  7.89607695E-05,  1.29136911E-04
  4.35500000E+00,  7.89607695E-05,  1.29136911E-04
  4.35956663E+00,  7.76449957E-05,  1.26985427E-04
  4.35956663E+00,  7.76449957E-05,  1.26985427E-04
  4.36000000E+00,  7.75212728E-05,  1.26783147E-04
  4.36000000E+00,  7.75212728E-05,  1.26783147E-04
  4.36000000E+00,  7.75212728E-05,  1.26783147E-04
  4.36043337E+00,  7.73977470E-05,  1.26581189E-04
  4.36500000E+00,  7.61080168E-05,  1.24472285E-04
  4.36500000E+00,  7.61080168E-05,  1.24472285E-04
  4.36500000E+00,  7.61080168E-05,  1.24472285E-04
  4.36956663E+00,  7.48397766E-05,  1.22398517E-04
  4.36956663E+00,  7.48397766E-05,  1.22398517E-04
  4.37000000E+00,  7.47205234E-05,  1.22203544E-04
  4.37000000E+00,  7.47205234E-05,  1.22203544E-04
  4.37000000E+00,  7.47205234E-05,  1.22203544E-04
  4.37043337E+00,  7.46014601E-05,  1.22008881E-04
  4.37500000E+00,  7.33583230E-05,  1.19976154E-04
  4.37500000E+00,  7.33583230E-05,  1.19976154E-04
  4.37500000E+00,  7.33583230E-05,  1.19976154E-04
  4.37956663E+00,  7.21358998E-05,  1.17977293E-04
  4.37956663E+00,  7.21358998E-05,  1.17977293E-04
  4.38000000E+00,  7.20209547E-05,  1.17789362E-04
  4.38000000E+00,  7.20209547E-05,  1.17789362E-04
  4.38000000E+00,  7.20209547E-05,  1.17789362E-04
  4.38043337E+00,  7.19061928E-05,  1.17601731E-04
  4.38500000E+00,  7.07079661E-05,  1.15642426E-04
  4.38500000E+00,  7.07079661E-05,  1.15642426E-04
  4.38500000E+00,  7.07079661E-05,  1.15642426E-04
  4.38956663E+00,  6.95297052E-05,  1.13715763E-04
  4.38956663E+00,  6.95297052E-05,  1.13715763E-04
  4.39000000E+00,  6.94189128E-05,  1.13534620E-04
  4.39000000E+00,  6.94189128E-05,  1.13534620E-04
  4.39000000E+00,  6.94189128E-05,  1.13534620E-04
  4.39043337E+00,  6.93082969E-05,  1.13353766E-04
  4.39500000E+00,  6.81533586E-05,  1.11465230E-04
  4.39500000E+00,  6.81533586E-05,  1.11465230E-04
  4.39500000E+00,  6.81533586E-05,  1.11465230E-04
  4.39956663E+00,  6.70176650E-05,  1.09608155E-04
  4.39956663E+00,  6.70176650E-05,  1.09608155E-04
  4.40000000E+00,  6.69108752E-05,  1.09433555E-04
  4.40000000E+00,  6.69108752E-05,  1.09433555E-04
  4.40000000E+00,  6.69108752E-05,  1.09433555E-04
  4.40043337E+00,  6.68042556E-05,  1.09259233E-04
  4.40500000E+00,  6.56910423E-05,  1.07438907E-04
  4.40500000E+00,  6.56910423E-05,  1.07438907E-04
  4.40500000E+00,  6.56910423E-05,  1.07438907E-04
  4.40956663E+00,  6.45963786E-05,  1.05648906E-04
  4.40956663E+00,  6.45963786E-05,  1.05648906E-04
  4.41000000E+00,  6.44934469E-05,  1.05480612E-04
  4.41000000E+00,  6.44934469E-05,  1.05480612E-04
  4.41000000E+00,  6.44934469E-05,  1.05480612E-04
  4.41043337E+00,  6.43906792E-05,  1.05312587E-04
  4.41500000E+00,  6.33176838E-05,  1.03558007E-04
  4.41500000E+00,  6.33176838E-05,  1.03558007E-04
  4.41500000E+00,  6.33176838E-05,  1.03558007E-04
  4.41956663E+00,  6.22625682E-05,  1.01832656E-04
  4.41956663E+00,  6.22625682E-05,  1.01832656E-04
  4.42000000E+00,  6.21633552E-05,  1.01670440E-04
  4.42000000E+00,  6.21633552E-05,  1.01670440E-04
  4.42000000E+00,  6.21633552E-05,  1.01670440E-04
  4.42043337E+00,  6.20643002E-05,  1.01508483E-04
  4.42500000E+00,  6.10300702E-05,  9.98172738E-05
  4.42500000E+00,  6.10300702E-05,  9.98172738E-05
  4.42500000E+00,  6.10300702E-05,  9.98172738E-05
  4.42956663E+00,  6.00130740E-05,  9.81542370E-05
  4.42956663E+00,  6.00130740E-05,  9.81542370E-05
  4.43000000E+00,  5.99174454E-05,  9.79978800E-05
  4.43000000E+00,  5.99174454E-05,  9.79978800E-05
  4.43000000E+00,  5.99174454E-05,  9.79978800E-05
  4.43043337E+00,  5.98219692E-05,  9.78417721E-05
  4.43500000E+00,  5.88251043E-05,  9.62116434E-05
  4.43500000E+00,  5.88251043E-05,  9.62116434E-05
  4.43500000E+00,  5.88251043E-05,  9.62116434E-05
  4.43956663E+00,  5.78448507E-05,  9.46086695E-05
  4.43956663E+00,  5.78448507E-05,  9.46086695E-05
  4.44000000E+00,  5.77526770E-05,  9.44579596E-05
  4.44000000E+00,  5.77526770E-05,  9.44579596E-05
  4.44000000E+00,  5.77526770E-05,  9.44579596E-05
  4.44043337E+00,  5.76606502E-05,  9.43074897E-05
  4.44500000E+00,  5.66998007E-05,  9.27362352E-05
  4.44500000E+00,  5.66998007E-05,  9.27362352E-05
  4.44500000E+00,  5.66998007E-05,  9.27362352E-05
  4.44956663E+00,  5.57549625E-05,  9.11911546E-05
  4.44956663E+00,  5.57549625E-05,  9.11911546E-05
  4.45000000E+00,  5.56661189E-05,  9.10458877E-05
  4.45000000E+00,  5.56661189E-05,  9.10458877E-05
  4.45000000E+00,  5.56661189E-05,  9.10458877E-05
  4.45043337E+00,  5.55774169E-05,  9.09008523E-05
  4.45500000E+00,  5.46512818E-05,  8.93863453E-05
  4.45500000E+00,  5.46512818E-05,  8.93863453E-05
  4.45500000E+00,  5.46512818E-05,  8.93863453E-05
  4.45956663E+00,  5.37405797E-05,  8.78970668E-05
  4.45956663E+00,  5.37405797E-05,  8.78970668E-05
  4.46000000E+00,  5.36549460E-05,  8.77570464E-05
  4.46000000E+00,  5.36549460E-05,  8.77570464E-05
  4.46000000E+00,  5.36549460E-05,  8.77570464E-05
  4.46043337E+00,  5.35694487E-05,  8.76172490E-05
  4.46500000E+00,  5.26767741E-05,  8.61574399E-05
  4.46500000E+00,  5.26767741E-05,  8.61574399E-05
  4.46500000E+00,  5.26767741E-05,  8.61574399E-05
  4.46956663E+00,  5.17989748E-05,  8.47219481E-05
  4.46956663E+00,  5.17989748E-05,  8.47219481E-05
  4.47000000E+00,  5.17164350E-05,  8.45869847E-05
  4.47000000E+00,  5.17164350E-05,  8.45869847E-05
  4.47000000E+00,  5.17164350E-05,  8.45869847E-05
  4.47043337E+00,  5.16340267E-05,  8.44522362E-05
  4.47500000E+00,  5.07736037E-05,  8.30451495E-05
  4.47500000E+00,  5.07736037E-05,  8.30451495E-05
  4.47500000E+00,  5.07736037E-05,  8.30451495E-05
  4.47956663E+00,  4.99275188E-05,  8.16615019E-05
  4.47956663E+00,  4.99275188E-05,  8.16615019E-05
  4.48000000E+00,  4.98479611E-05,  8.15314128E-05
  4.48000000E+00,  4.98479611E-05,  8.15314128E-05
  4.48000000E+00,  4.98479611E-05,  8.15314128E-05
  4.48043337E+00,  4.97685302E-05,  8.14015309E-05
  4.48500000E+00,  4.89391938E-05,  8.00452627E-05
  4.48500000E+00,  4.89391938E-05,  8.00452627E-05
  4.48500000E+00,  4.89391938E-05,  8.00452627E-05
  4.48956663E+00,  4.81236775E-05,  7.87115870E-05
  4.48956663E+00,  4.81236775E-05,  7.87115870E-05
  4.49000000E+00,  4.80469942E-05,  7.85861963E-05
  4.49000000E+00,  4.80469942E-05,  7.85861963E-05
  4.49000000E+00,  4.80469942E-05,  7.85861963E-05
  4.49043337E+00,  4.79704330E-05,  7.84610052E-05
  4.49500000E+00,  4.71710602E-05,  7.71537202E-05
  4.49500000E+00,  4.71710602E-05,  7.71537202E-05
  4.49500000E+00,  4.71710602E-05,  7.71537202E-05
  4.49956663E+00,  4.63850083E-05,  7.58682120E-05
  4.49956663E+00,  4.63850083E-05,  7.58682120E-05
  4.50000000E+00,  4.63110955E-05,  7.57473498E-05
  4.50000000E+00,  4.63110955E-05,  7.57473498E-05
  4.50000000E+00,  4.63110955E-05,  7.57473498E-05
  4.50043337E+00,  4.62373004E-05,  7.56266802E-05
  4.50500000E+00,  4.54668087E-05,  7.43666096E-05
  4.50500000E+00,  4.54668087E-05,  7.43666096E-05
  4.50500000E+00,  4.54668087E-05,  7.43666096E-05
  4.50956663E+00,  4.47091566E-05,  7.31275295E-05
  4.50956663E+00,  4.47091566E-05,  7.31275295E-05
  4.51000000E+00,  4.46379142E-05,  7.30110325E-05
  4.51000000E+00,  4.46379142E-05,  7.30110325E-05
  4.51000000E+00,  4.46379142E-05,  7.30110325E-05
  4.51043337E+00,  4.45667854E-05,  7.28947211E-05
  4.51500000E+00,  4.38241314E-05,  7.16801601E-05
  4.51500000E+00,  4.38241314E-05,  7.16801601E-05
  4.51500000E+00,  4.38241314E-05,  7.16801601E-05
  4.51956663E+00,  4.30938531E-05,  7.04858317E-05
  4.51956663E+00,  4.30938531E-05,  7.04858317E-05
  4.52000000E+00,  4.30251847E-05,  7.03735422E-05
  4.52000000E+00,  4.30251847E-05,  7.03735422E-05
  4.52000000E+00,  4.30251847E-05,  7.03735422E-05
  4.52043337E+00,  4.29566257E-05,  7.02614316E-05
  4.52500000E+00,  4.22408037E-05,  6.90907369E-05
  4.52500000E+00,  4.22408037E-05,  6.90907369E-05
  4.52500000E+00,  4.22408037E-05,  6.90907369E-05
  4.52956663E+00,  4.15369102E-05,  6.79395443E-05
  4.52956663E+00,  4.15369102E-05,  6.79395443E-05
  4.53000000E+00,  4.14707228E-05,  6.78313104E-05
  4.53000000E+00,  4.14707228E-05,  6.78313104E-05
  4.53000000E+00,  4.14707228E-05,  6.78313104E-05
  4.53043337E+00,  4.14046409E-05,  6.77232489E-05
  4.53500000E+00,  4.07146814E-05,  6.65948367E-05
  4.53500000E+00,  4.07146814E-05,  6.65948367E-05
  4.53500000E+00,  4.07146814E-05,  6.65948367E-05
  4.53956663E+00,  4.00362195E-05,  6.54852224E-05
  4.53956663E+00,  4.00362195E-05,  6.54852224E-05
  4.54000000E+00,  3.99724235E-05,  6.53808977E-05
  4.54000000E+00,  3.99724235E-05,  6.53808977E-05
  4.54000000E+00,  3.99724235E-05,  6.53808977E-05
  4.54043337E+00,  3.99087291E-05,  6.52767391E-05
  4.54500000E+00,  3.92436978E-05,  6.41890827E-05
  4.54500000E+00,  3.92436978E-05,  6.41890827E-05
  4.54500000E+00,  3.92436978E-05,  6.41890827E-05
  4.54956663E+00,  3.85897487E-05,  6.31195455E-05
  4.54956663E+00,  3.85897487E-05,  6.31195455E-05
  4.55000000E+00,  3.85282576E-05,  6.30189888E-05
  4.55000000E+00,  3.85282576E-05,  6.30189888E-05
  4.55000000E+00,  3.85282576E-05,  6.30189888E-05
  4.55043337E+00,  3.84668644E-05,  6.29185922E-05
  4.55500000E+00,  3.78258607E-05,  6.18702201E-05
  4.55500000E+00,  3.78258607E-05,  6.18702201E-05
  4.55500000E+00,  3.78258607E-05,  6.18702201E-05
  4.55956663E+00,  3.71955387E-05,  6.08393129E-05
  4.55956663E+00,  3.71955387E-05,  6.08393129E-05
  4.56000000E+00,  3.71362693E-05,  6.07423882E-05
  4.56000000E+00,  3.71362693E-05,  6.07423882E-05
  4.56000000E+00,  3.71362693E-05,  6.07423882E-05
  4.56043337E+00,  3.70770943E-05,  6.06456178E-05
  4.56500000E+00,  3.64592500E-05,  5.96351116E-05
  4.56500000E+00,  3.64592500E-05,  5.96351116E-05
  4.56500000E+00,  3.64592500E-05,  5.96351116E-05
  4.56956663E+00,  3.58517016E-05,  5.86414397E-05
  4.56956663E+00,  3.58517016E-05,  5.86414397E-05
  4.57000000E+00,  3.57945735E-05,  5.85480157E-05
  4.57000000E+00,  3.57945735E-05,  5.85480157E-05
  4.57000000E+00,  3.57945735E-05,  5.85480157E-05
  4.57043337E+00,  3.57375365E-05,  5.84547406E-05
  4.57500000E+00,  3.51420149E-05,  5.74807331E-05
  4.57500000E+00,  3.51420149E-05,  5.74807331E-05
  4.57500000E+00,  3.51420149E-05,  5.74807331E-05
  4.57956663E+00,  3.45564171E-05,  5.65229521E-05
  4.57956663E+00,  3.45564171E-05,  5.65229521E-05
  4.58000000E+00,  3.45013531E-05,  5.64329026E-05
  4.58000000E+00,  3.45013531E-05,  5.64329026E-05
  4.58000000E+00,  3.45013531E-05,  5.64329026E-05
  4.58043337E+00,  3.44463769E-05,  5.63429965E-05
  4.58500000E+00,  3.38723714E-05,  5.54041699E-05
  4.58500000E+00,  3.38723714E-05,  5.54041699E-05
  4.58500000E+00,  3.38723714E-05,  5.54041699E-05
  4.58956663E+00,  3.33079313E-05,  5.44809838E-05
  4.58956663E+00,  3.33079313E-05,  5.44809838E-05
  4.59000000E+00,  3.32548567E-05,  5.43941870E-05
  4.59000000E+00,  3.32548567E-05,  5.43941870E-05
  4.59000000E+00,  3.32548567E-05,  5.43941870E-05
  4.59043337E+00,  3.32018667E-05,  5.43075283E-05
  4.59500000E+00,  3.26486000E-05,  5.34026123E-05
  4.59500000E+00,  3.26486000E-05,  5.34026123E-05
  4.59500000E+00,  3.26486000E-05,  5.34026123E-05
  4.59956663E+00,  3.21045530E-05,  5.25127722E-05
  4.59956663E+00,  3.21045530E-05,  5.25127722E-05
  4.60000000E+00,  3.20533961E-05,  5.24291104E-05
  4.60000000E+00,  3.20533961E-05,  5.24291104E-05
  4.60000000E+00,  3.20533961E-05,  5.24291104E-05
  4.60043337E+00,  3.20023206E-05,  5.23455820E-05
  4.60500000E+00,  3.14690434E-05,  5.14733522E-05
  4.60500000E+00,  3.14690434E-05,  5.14733522E-05
  4.60500000E+00,  3.14690434E-05,  5.14733522E-05
  4.60956663E+00,  3.09446527E-05,  5.06156540E-05
  4.60956663E+00,  3.09446527E-05,  5.06156540E-05
  4.61000000E+00,  3.08953441E-05,  5.05350142E-05
  4.61000000E+00,  3.08953441E-05,  5.05350142E-05
  4.61000000E+00,  3.08953441E-05,  5.05350142E-05
  4.61043337E+00,  3.08461140E-05,  5.04545028E-05
  4.61500000E+00,  3.03321039E-05,  4.96137791E-05
  4.61500000E+00,  3.03321039E-05,  4.96137791E-05
  4.61500000E+00,  3.03321039E-05,  4.96137791E-05
  4.61956663E+00,  2.98266594E-05,  4.87870622E-05
  4.61956663E+00,  2.98266594E-05,  4.87870622E-05
  4.62000000E+00,  2.97791323E-05,  4.87093352E-05
  4.62000000E+00,  2.97791323E-05,  4.87093352E-05
  4.62000000E+00,  2.97791323E-05,  4.87093352E-05
  4.62043337E+00,  2.97316809E-05,  4.86317321E-05
  4.62500000E+00,  2.92362419E-05,  4.78213768E-05
  4.62500000E+00,  2.92362419E-05,  4.78213768E-05
  4.62500000E+00,  2.92362419E-05,  4.78213768E-05
  4.62956663E+00,  2.87490590E-05,  4.70245226E-05
  4.62956663E+00,  2.87490590E-05,  4.70245226E-05
  4.63000000E+00,  2.87032490E-05,  4.69496033E-05
  4.63000000E+00,  2.87032490E-05,  4.69496033E-05
  4.63000000E+00,  2.87032490E-05,  4.69496033E-05
  4.63043337E+00,  2.86575120E-05,  4.68748033E-05
  4.63500000E+00,  2.81799731E-05,  4.60937199E-05
  4.63500000E+00,  2.81799731E-05,  4.60937199E-05
  4.63500000E+00,  2.81799731E-05,  4.60937199E-05
  4.63956663E+00,  2.77103920E-05,  4.53256500E-05
  4.63956663E+00,  2.77103920E-05,  4.53256500E-05
  4.64000000E+00,  2.76662371E-05,  4.52534370E-05
  4.64000000E+00,  2.76662371E-05,  4.52534370E-05
  4.64000000E+00,  2.76662371E-05,  4.52534370E-05
  4.64043337E+00,  2.76221525E-05,  4.51813391E-05
  4.64500000E+00,  2.71618670E-05,  4.44284705E-05
  4.64500000E+00,  2.71618670E-05,  4.44284705E-05
  4.64500000E+00,  2.71618670E-05,  4.44284705E-05
  4.64956663E+00,  2.67092516E-05,  4.36881456E-05
  4.64956663E+00,  2.67092516E-05,  4.36881456E-05
  4.65000000E+00,  2.66666920E-05,  4.36185411E-05
  4.65000000E+00,  2.66666920E-05,  4.36185411E-05
  4.65000000E+00,  2.66666920E-05,  4.36185411E-05
  4.65043337E+00,  2.66242002E-05,  4.35490476E-05
  4.65500000E+00,  2.61805446E-05,  4.28233751E-05
  4.65500000E+00,  2.61805446E-05,  4.28233751E-05
  4.65500000E+00,  2.61805446E-05,  4.28233751E-05
  4.65956663E+00,  2.57442821E-05,  4.21097933E-05
  4.65956663E+00,  2.57442821E-05,  4.21097933E-05
  4.66000000E+00,  2.57032602E-05,  4.20427032E-05
  4.66000000E+00,  2.57032602E-05,  4.20427032E-05
  4.66000000E+00,  2.57032602E-05,  4.20427032E-05
  4.66043337E+00,  2.56623036E-05,  4.19757200E-05
  4.66500000E+00,  2.52346771E-05,  4.12762615E-05
  4.66500000E+00,  2.52346771E-05,  4.12762615E-05
  4.66500000E+00,  2.52346771E-05,  4.12762615E-05
  4.66956663E+00,  2.48141765E-05,  4.05884571E-05
  4.66956663E+00,  2.48141765E-05,  4.05884571E-05
  4.67000000E+00,  2.47746367E-05,  4.05237905E-05
  4.67000000E+00,  2.47746367E-05,  4.05237905E-05
  4.67000000E+00,  2.47746367E-05,  4.05237905E-05
  4.67043337E+00,  2.47351599E-05,  4.04592270E-05
  4.67500000E+00,  2.43229833E-05,  3.97850359E-05
  4.67500000E+00,  2.43229833E-05,  3.97850359E-05
  4.67500000E+00,  2.43229833E-05,  3.97850359E-05
  4.67956663E+00,  2.39176752E-05,  3.91220780E-05
  4.67956663E+00,  2.39176752E-05,  3.91220780E-05
  4.68000000E+00,  2.38795639E-05,  3.90597475E-05
  4.68000000E+00,  2.38795639E-05,  3.90597475E-05
  4.68000000E+00,  2.38795639E-05,  3.90597475E-05
  4.68043337E+00,  2.38415133E-05,  3.89975163E-05
  4.68500000E+00,  2.34442284E-05,  3.83476800E-05
  4.68500000E+00,  2.34442284E-05,  3.83476800E-05
  4.68500000E+00,  2.34442284E-05,  3.83476800E-05
  4.68956663E+00,  2.30535639E-05,  3.77086713E-05
  4.68956663E+00,  2.30535639E-05,  3.77086713E-05
  4.69000000E+00,  2.30168295E-05,  3.76485925E-05
  4.69000000E+00,  2.30168295E-05,  3.76485925E-05
  4.69000000E+00,  2.30168295E-05,  3.76485925E-05
  4.69043337E+00,  2.29801537E-05,  3.75886095E-05
  4.69500000E+00,  2.25972225E-05,  3.69622485E-05
  4.69500000E+00,  2.25972225E-05,  3.69622485E-05
  4.69500000E+00,  2.25972225E-05,  3.69622485E-05
  4.69956663E+00,  2.22206724E-05,  3.63463242E-05
  4.69956663E+00,  2.22206724E-05,  3.63463242E-05
  4.70000000E+00,  2.21852652E-05,  3.62884157E-05
  4.70000000E+00,  2.21852652E-05,  3.62884157E-05
  4.70000000E+00,  2.21852652E-05,  3.62884157E-05
  4.70043337E+00,  2.21499145E-05,  3.62305996E-05
  4.70500000E+00,  2.17808183E-05,  3.56268662E-05
  4.70500000E+00,  2.17808183E-05,  3.56268662E-05
  4.70500000E+00,  2.17808183E-05,  3.56268662E-05
  4.70956663E+00,  2.14178727E-05,  3.50331925E-05
  4.70956663E+00,  2.14178727E-05,  3.50331925E-05
  4.71000000E+00,  2.13837447E-05,  3.49773760E-05
  4.71000000E+00,  2.13837447E-05,  3.49773760E-05
  4.71000000E+00,  2.13837447E-05,  3.49773760E-05
  4.71043337E+00,  2.13496712E-05,  3.49216485E-05
  4.71500000E+00,  2.09939101E-05,  3.43397255E-05
  4.71500000E+00,  2.09939101E-05,  3.43397255E-05
  4.71500000E+00,  2.09939101E-05,  3.43397255E-05
  4.71956663E+00,  2.06440774E-05,  3.37674988E-05
  4.71956663E+00,  2.06440774E-05,  3.37674988E-05
  4.72000000E+00,  2.06111825E-05,  3.37136988E-05
  4.72000000E+00,  2.06111825E-05,  3.37136988E-05
  4.72000000E+00,  2.06111825E-05,  3.37136988E-05
  4.72043337E+00,  2.05783400E-05,  3.36599845E-05
  4.72500000E+00,  2.02354323E-05,  3.30990841E-05
  4.72500000E+00,  2.02354323E-05,  3.30990841E-05
  4.72500000E+00,  2.02354323E-05,  3.30990841E-05
  4.72956663E+00,  1.98982388E-05,  3.25475298E-05
  4.72956663E+00,  1.98982388E-05,  3.25475298E-05
  4.73000000E+00,  1.98665323E-05,  3.24956734E-05
  4.73000000E+00,  1.98665323E-05,  3.24956734E-05
  4.73000000E+00,  1.98665323E-05,  3.24956734E-05
  4.73043337E+00,  1.98348764E-05,  3.24438996E-05
  4.73500000E+00,  1.95043577E-05,  3.19032626E-05
  4.73500000E+00,  1.95043577E-05,  3.19032626E-05
  4.73500000E+00,  1.95043577E-05,  3.19032626E-05
  4.73956663E+00,  1.91793466E-05,  3.13716342E-05
  4.73956663E+00,  1.91793466E-05,  3.13716342E-05
  4.74000000E+00,  1.91487857E-05,  3.13216511E-05
  4.74000000E+00,  1.91487857E-05,  3.13216511E-05
  4.74000000E+00,  1.91487857E-05,  3.13216511E-05
  4.74043337E+00,  1.91182735E-05,  3.12717478E-05
  4.74500000E+00,  1.87996960E-05,  3.07506422E-05
  4.74500000E+00,  1.87996960E-05,  3.07506422E-05
  4.74500000E+00,  1.87996960E-05,  3.07506422E-05
  4.74956663E+00,  1.84864273E-05,  3.02382199E-05
  4.74956663E+00,  1.84864273E-05,  3.02382199E-05
  4.75000000E+00,  1.84569705E-05,  3.01900426E-05
  4.75000000E+00,  1.84569705E-05,  3.01900426E-05
  4.75000000E+00,  1.84569705E-05,  3.01900426E-05
  4.75043337E+00,  1.84275607E-05,  3.01419421E-05
  4.75500000E+00,  1.81204931E-05,  2.96396626E-05
  4.75500000E+00,  1.81204931E-05,  2.96396626E-05
  4.75500000E+00,  1.81204931E-05,  2.96396626E-05
  4.75956663E+00,  1.78185425E-05,  2.91457527E-05
  4.75956663E+00,  1.78185425E-05,  2.91457527E-05
  4.76000000E+00,  1.77901499E-05,  2.90993159E-05
  4.76000000E+00,  1.77901499E-05,  2.90993159E-05
  4.76000000E+00,  1.77901499E-05,  2.90993159E-05
  4.76043337E+00,  1.77618026E-05,  2.90529532E-05
  4.76500000E+00,  1.74658291E-05,  2.85688197E-05
  4.76500000E+00,  1.74658291E-05,  2.85688197E-05
  4.76500000E+00,  1.74658291E-05,  2.85688197E-05
  4.76956663E+00,  1.71747875E-05,  2.80927535E-05
  4.76956663E+00,  1.71747875E-05,  2.80927535E-05
  4.77000000E+00,  1.71474208E-05,  2.80479944E-05
  4.77000000E+00,  1.71474208E-05,  2.80479944E-05
  4.77000000E+00,  1.71474208E-05,  2.80479944E-05
  4.77043337E+00,  1.71200976E-05,  2.80033066E-05
  4.77500000E+00,  1.68348173E-05,  2.75366638E-05
